time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
8.500000000000728,299.8361354567708,-304764.54646537453,59397.654272714586,-245366.89219265996,0.45365103096204695,0.5389107594851099,0.49857383064768585,1.9978790775220823,3.521653276360148,2.2019451509175267,1.7033713202698408,33.03996950666862,0.003775631753616574,2.360539622309552,1.3810317534175762,1.5237741988380655,0.7779239981358841,6.698037609939881,0
8.600000000000673,303.1207718030641,-304939.3544657002,60048.34200190208,-244891.01246379814,0.45738450441917955,0.538891905165281,0.49710101412772817,1.99960859933838,3.505484961616915,2.1932971984903977,1.6961961843626696,36.184048186591845,0.004907703905557837,2.3438837021027235,1.3811760029413984,1.505876362278535,0.7629371812204457,6.662606874680776,0
8.700000000000617,297.61685440653633,-304576.20997439604,58958.013839265834,-245618.19613513022,0.4616165648633288,0.5352293824365493,0.4978031557261179,1.9720771413656752,3.5128452996581494,2.179195548826408,1.6813923931002899,37.64167951226997,0.0062878696943314254,2.3388946057769178,1.391260141907729,1.5407681582924742,0.7637429393196324,6.63678252999253,0
8.800000000000562,299.22369257996905,-304927.28348295484,59276.3291022089,-245650.95438074594,0.44944020200863033,0.5433978450167225,0.4984742316116724,1.9821380496015468,3.470858240117181,2.1802689603076866,1.6817947286960142,35.589765716830414,0.0057439681500118635,2.3211973447829854,1.42320448238852,1.4887201905156342,0.7643488723045575,6.601530766449031,0
8.900000000000507,300.7130303576852,-305191.7071870952,59571.36749136541,-245620.33969572978,0.4579095169460601,0.5362475929791781,0.49923414719744397,1.9928033624907133,3.4795149212061887,2.1809925728338873,1.6817584256364433,34.386072547596484,0.006636693444960139,2.332592928974667,1.4450770776404673,1.4867115587154753,0.765819840615408,6.64073670092192,0
9.000000000000451,297.1646315450745,-304874.06965637254,58868.4283156984,-246005.64134067413,0.45890116330641995,0.5398121722037352,0.5007893470082285,2.006704817085148,3.4735010110940223,2.177230147840281,1.6764408008320526,28.77665544595359,0.007019988727420724,2.3345721721596577,1.450510344431856,1.4667961940088743,0.7655647456092769,6.6299778577516975,0
9.100000000000396,297.4742659781256,-304923.70580614964,58929.76701651003,-245993.93878963962,0.46291203073885523,0.5386518866586885,0.5008714416054074,2.0279636715595544,3.469083329781327,2.1968355620322004,1.695964120426793,24.70286312688624,0.009120200186613733,2.314010308978557,1.4316718157516108,1.4411196582217727,0.7636491195182584,6.641247840341904,0
9.20000000000034,296.20079115722217,-304559.4928047415,58677.491162494654,-245882.00164224685,0.4612053108588179,0.542743242332536,0.5013256815932776,2.0908299236627315,3.468860808802603,2.2043205894973825,1.702994907904105,21.676529176889503,0.011869642411856033,2.3196725962203946,1.428366650354622,1.3780308851398715,0.7640715082313925,6.645360108583844,0
9.300000000000285,299.4962550430613,-305234.26039955905,59330.32383144929,-245903.93656810976,0.4622690239830396,0.5492058024710094,0.5026365443903172,2.0626293125554014,3.4629430501518534,2.207668687632526,1.7050321432422089,25.761034278699146,0.009411770907816277,2.303620457140624,1.4509042160436856,1.400313737596452,0.772455865858416,6.648795636251442,0
9.40000000000023,296.3547945906852,-304645.3611154477,58707.99930216138,-245937.36181328632,0.45985195386130573,0.5402122742582638,0.5021872280507587,2.082218396890446,3.463721665517042,2.220010793552075,1.7178235655013163,26.963433450298368,0.012456990658294125,2.304771472919845,1.459196671207622,1.381503268626596,0.7719265194328417,6.627927974073771,0
