time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,pyrene_tilt_from_graphene_plane_deg,pyrene_plane_rms_nm,terminal_C36_height_above_graphene_nm,pyrene_center_to_terminal_C36_nm,ligand_vertical_span_nm,water_z_min_nm,water_z_max_nm,water_below_graphene
9.999999999999897,299.28033204229723,-304128.2507814141,59287.54940157822,-244840.7013798359,0.45834487303087634,0.53931582979921,0.5010443766012246,2.670765331970401,4.003720303705851,2.881871223050757,2.380826846449532,34.12370763698206,0.01255673559634654,3.3750168824111317,1.5903966579781323,1.3329549717354503,0.7718500259249108,6.604719362439511,0
10.099999999999842,297.5277556839453,-303913.95446606865,58940.363347898136,-244973.59111817053,0.45913361071657643,0.5417582677478254,0.5012015267819665,2.6826818317284093,4.002665982106855,2.8815326244955406,2.380331097713574,32.981140013331135,0.0021824238389226273,3.372952788059435,1.5920323191388572,1.3199841503784455,0.7687698341598264,6.587182652621252,0
10.199999999999786,300.74205121234957,-304415.37121938635,59577.116533886336,-244838.2546855,0.45715154094505195,0.5421373247450926,0.5026488282967823,2.6765019284345257,4.000509253226874,2.89616644173889,2.393517613442108,37.57021612860038,0.004821667316158507,3.3662699678804797,1.5808014017235252,1.3240073247923485,0.7775219330683854,6.583443486964214,0
10.29999999999973,299.3593952460607,-304130.0830711215,59303.21185278905,-244826.87121833244,0.4635719042760367,0.5537087159159757,0.5035359867585026,2.678212999962483,3.989972476760741,2.9129029973813974,2.4093670106228946,37.57753192735184,0.00524293935436995,3.3736428256454305,1.5663428349192288,1.311759476798258,0.7818923875309025,6.581693487039473,0
10.399999999999675,299.65442656900785,-304053.0552559518,59361.65767184731,-244691.3975841045,0.45940507370489936,0.5500729936030755,0.5018203669082227,2.6895701553141045,3.97591008426312,2.921827522016091,2.4200071551078683,41.2394828482176,0.008558168876812128,3.3535226891610788,1.5648842535372447,1.2863399289490154,0.777343582202521,6.563193368927202,0
10.49999999999962,301.4913452221902,-304329.039013539,59725.55196671811,-244603.48704682087,0.45632247795445036,0.5417569730090372,0.4987499789298024,2.7004978025315935,3.9954387091104877,2.9227154723989486,2.4239654934691464,40.15277131214393,0.003782395467018682,3.3242709730460094,1.579209462822718,1.2949409065788942,0.7722392450386533,6.581056753762425,0
10.599999999999564,300.9723474092186,-303915.7087968462,59622.73829945875,-244292.97049738746,0.44857244503195837,0.5368202264833828,0.4975682986164553,2.723047941041173,4.0038815020317315,2.9230546375620525,2.425486338945597,38.87831887449298,0.004232677399019489,3.335972041633271,1.5949841241526372,1.2808335609905583,0.7668280820495372,6.571273625400821,0
10.699999999999509,300.6871621426859,-303886.4905661233,59566.24298798012,-244320.24757814314,0.4574416784994568,0.5442695384032437,0.49942693242279046,2.6921022904421434,3.9838013930735485,2.9195143203302294,2.420087387907439,36.75828739060966,0.004868973926906289,3.3339675329387104,1.612960793653788,1.291699102631405,0.7593491653794797,6.589329171468073,0
10.799999999999454,301.7131308619933,-303875.28239498474,59769.48778764779,-244105.79460733695,0.4644415764720895,0.5403933477434055,0.5012053312899881,2.7252610038505836,3.985123454200469,2.917939630470497,2.416734299180509,32.344408013596954,0.008900477691819597,3.301508983849505,1.621519004498766,1.2598624503498854,0.7519865316632046,6.591781693962979,0
10.899999999999398,299.58102815162465,-303243.47197922785,59347.11741700694,-243896.35456222092,0.4605077996447138,0.5431612982590899,0.5004671290895155,2.725792361282682,3.9919531993210384,2.9029142857061374,2.402447156616622,29.54869972561359,0.005542224805168529,3.3594472851303356,1.6683830335386693,1.2661608380383562,0.7705953479722538,6.586281848076688,0
10.999999999999343,302.13036829152225,-303970.03845127905,59852.142683633036,-244117.89576764603,0.46410517597966283,0.5373803951319358,0.49924688711100645,2.703683587485024,4.010939618443409,2.8887570617480147,2.3895101746370084,32.35466835195323,0.004128372771873668,3.385207049841,1.6516982687478778,1.307256030958385,0.7671461150175989,6.563371475303882,0
11.099999999999287,302.4333599221344,-304288.07347196294,59912.16544271512,-244375.90802924783,0.46229120640237964,0.5550025895583701,0.498918251123697,2.708207471187869,4.036233327596044,2.8596745285821803,2.360756277458483,29.516559407289392,0.008783597589708123,3.3801446770171606,1.6522562351289976,1.3280258564081748,0.7756712843231099,6.553403592519871,0
11.199999999999232,302.58398064857795,-304016.1640028609,59942.00346681442,-244074.1605360465,0.46163110813409336,0.536293664581514,0.4993838534759683,2.6690658867449812,4.0406502697279905,2.859734684042638,2.3603508305666696,32.63543172791017,0.005989005569861302,3.3659129037510103,1.6239661272526384,1.3715843829830092,0.7590704905477921,6.565155703269468,0
11.299999999999176,297.9790905141406,-303887.8601513668,59029.77295212857,-244858.08719923822,0.4651289251035615,0.5368670215267757,0.500481129739793,2.6718213049073825,4.044565139189217,2.877090266145049,2.376609136405256,32.58853369560176,0.006381009812229524,3.3382110157290477,1.5631693437953857,1.3727438342818346,0.7652394367880877,6.5817155348191605,0
11.399999999999121,301.6352960421279,-304524.37709902367,59754.06867976174,-244770.30841926194,0.462825243296642,0.5443342174623922,0.5016704943062955,2.7321940002504803,4.040422086524401,2.897102117625644,2.3954316233193484,27.271796081708437,0.007505262155538633,3.3349652677533905,1.5423271666725389,1.308228086273921,0.7745150105870025,6.669883180438482,0
11.499999999999066,301.7391945238483,-304576.41748740803,59774.6510091307,-244801.76647827734,0.45323163280741163,0.5425001746148208,0.5015077395029545,2.7279040857959775,4.023952944894294,2.9106800670130424,2.409172327510088,28.483388308028616,0.010317748726766792,3.3418160971228024,1.5202699144933927,1.2960488590983164,0.7351003763662787,6.675778418116977,0
11.59999999999901,300.16605852221403,-304131.7971547246,59463.01215944141,-244668.78499528317,0.45752996521823563,0.5360702329051867,0.500585090505395,2.7581812535233325,4.009587704340184,2.9267480759489177,2.426162985443523,28.995939241758478,0.007208225787975456,3.304201526702678,1.4653311178906678,1.2514064508168516,0.7655837374340919,6.605922440991478,0
11.699999999998955,301.1750818022352,-304388.0698111481,59662.90006103976,-244725.16975010833,0.45917122441709246,0.5392692752232957,0.4990256025638374,2.7953036640805777,3.9898397889637525,2.934290109108238,2.4352645065444003,23.950477831974467,0.005521646064648106,3.2697122124579883,1.413173281886213,1.1945361248831747,0.7816810381800412,6.588353829293794,0
11.7999999999989,300.7662263502171,-304509.5517268488,59581.905638037715,-244927.6460888111,0.4604061215006783,0.5440497156777795,0.4993485315560496,2.7684686671942913,3.963854824812799,2.9246866185009393,2.4253380869448895,24.217317575829885,0.0050837078190284525,3.2865209168882097,1.4089198947744064,1.1953861576185076,0.765692174183456,6.620469176111371,0
